time,depth,temperature,thickness,Iteration
2020-12-09T05:15:00Z,0,274.69,3.38062042181911,35255
2020-12-09T06:15:00Z,0,274.56,3.380179102220185,35256
2020-12-09T07:15:00Z,0,274.79999999999995,3.37975888754675,35257
2020-12-09T08:15:00Z,0,275.88,3.3791190526167663,35258
2020-12-09T09:15:00Z,0,275.65999999999997,3.378912457022268,35259
2020-12-09T10:15:00Z,0,274.94,3.378949338197965,35260
2020-12-09T11:15:00Z,0,274.03,3.378985999122715,35261
2020-12-09T12:15:00Z,0,273.27,3.3790224793841754,35262
2020-12-09T13:15:00Z,0,273.32,3.379058797727543,35263
2020-12-09T14:15:00Z,0,273.03999999999996,3.379094965660858,35264
2020-12-09T15:15:00Z,0,272.48999999999995,3.3791309918243315,35265
2020-12-09T16:15:00Z,0,271.37,3.3791668824473167,35266
2020-12-09T17:15:00Z,0,271.09999999999997,3.379202642631451,35267
2020-12-09T18:15:00Z,0,271.45,3.379238276405443,35268
2020-12-09T19:15:00Z,0,273.2,3.378748189374949,35269
2020-12-09T20:15:00Z,0,273.66999999999996,3.378216952765037,35270
2020-12-09T21:15:00Z,0,274.85999999999996,3.3774340745003517,35271
2020-12-09T22:15:00Z,0,278.42999999999995,3.3758316059015128,35272
2020-12-09T23:15:00Z,0,276.56,3.375582450265529,35273
2020-12-10T00:15:00Z,0,276.64,3.37471839409329,35274
2020-12-10T01:15:00Z,0,277.33,3.373729896572353,35275
2020-12-10T02:15:00Z,0,277.63,3.37276471851205,35276
2020-12-10T03:15:00Z,0,276.73999999999995,3.372130640930785,35277
2020-12-10T04:15:00Z,0,275.76,3.371705176997565,35278
2020-12-10T05:15:00Z,0,275.59999999999997,3.371052419098901,35279
2020-12-10T06:15:00Z,0,275.21,3.370680272459527,35280
2020-12-10T07:15:00Z,0,275.38,3.370264410881416,35281
2020-12-10T08:15:00Z,0,276.08,3.3697157449179977,35282
2020-12-10T09:15:00Z,0,275.51,3.369563874168829,35283
2020-12-10T10:15:00Z,0,275.53,3.369407690132729,35284
2020-12-10T11:15:00Z,0,275.76,3.369434882506111,35285
2020-12-10T12:15:00Z,0,274.47999999999996,3.369469392024457,35286
2020-12-10T13:15:00Z,0,274.09999999999997,3.3695037406054658,35287
2020-12-10T14:15:00Z,0,272.64,3.369537937392836,35288
2020-12-10T15:15:00Z,0,274.09999999999997,3.3695719923051883,35289
2020-12-10T16:15:00Z,0,273.87,3.3696059107255123,35290
2020-12-10T17:15:00Z,0,273.64,3.369639697742529,35291
2020-12-10T18:15:00Z,0,273.71999999999997,3.36967335690814,35292
2020-12-10T19:15:00Z,0,274.66999999999996,3.3693540732031098,35293
2020-12-10T20:15:00Z,0,274.08,3.369236193928355,35294
2020-12-10T21:15:00Z,0,275.84999999999997,3.3683644551725136,35295
2020-12-10T22:15:00Z,0,275.9,3.3678159708417135,35296
2020-12-10T23:15:00Z,0,275.7,3.3673560695070757,35297
2020-12-11T00:15:00Z,0,275.79999999999995,3.3665420968666573,35298
2020-12-11T01:15:00Z,0,276.08,3.365615439905077,35299
2020-12-11T02:15:00Z,0,276.97999999999996,3.3644600887283462,35300
2020-12-11T03:15:00Z,0,275.98999999999995,3.363794053119384,35301
2020-12-11T04:15:00Z,0,275.9,3.362922415545344,35302
2020-12-11T05:15:00Z,0,275.29999999999995,3.3623998182256436,35303
2020-12-11T06:15:00Z,0,275.40999999999997,3.361710252634208,35304
2020-12-11T07:15:00Z,0,274.78,3.361470989767644,35305
2020-12-11T08:15:00Z,0,274.19,3.36147835272433,35306
2020-12-11T09:15:00Z,0,274.35999999999996,3.3611113831979105,35307
2020-12-11T10:15:00Z,0,273.77,3.3611440810793343,35308
2020-12-11T11:15:00Z,0,273.35999999999996,3.361176563247994,35309
2020-12-11T12:15:00Z,0,272.84,3.3612088827195694,35310
2020-12-11T13:15:00Z,0,273.04999999999995,3.3612410463761866,35311
2020-12-11T14:15:00Z,0,272.69,3.3612730657731285,35312
2020-12-11T15:15:00Z,0,272.01,3.361304945816247,35313
2020-12-11T16:15:00Z,0,271.96,3.3613366918715673,35314
2020-12-11T17:15:00Z,0,272.06,3.3613683073255967,35315
2020-12-11T18:15:00Z,0,272.22999999999996,3.361399795402889,35316
2020-12-11T19:15:00Z,0,272.56,3.361431158527314,35317
2020-12-11T20:15:00Z,0,272.96,3.3613355247898475,35318
2020-12-11T21:15:00Z,0,272.94,3.361352171699466,35319
2020-12-11T22:15:00Z,0,273.26,3.361144626837248,35320
2020-12-11T23:15:00Z,0,273.54999999999995,3.360698199058295,35321
2020-12-12T00:15:00Z,0,274.2,3.3600708574031737,35322
2020-12-12T01:15:00Z,0,273.88,3.3596660475471505,35323
2020-12-12T02:15:00Z,0,274.41999999999996,3.3590080643961513,35324
2020-12-12T03:15:00Z,0,274.59,3.35838489746541,35325
2020-12-12T04:15:00Z,0,273.66999999999996,3.3580691868029584,35326
2020-12-12T05:15:00Z,0,273.15999999999997,3.3579854305518992,35327
2020-12-12T06:15:00Z,0,272.81,3.3579069077157384,35328
2020-12-12T07:15:00Z,0,272.69,3.357676774990364,35329
2020-12-12T08:15:00Z,0,272.31,3.3575793412371167,35330
2020-12-12T09:15:00Z,0,271.94,3.3576094846953914,35331
2020-12-12T10:15:00Z,0,271.88,3.357602723147645,35332
2020-12-12T11:15:00Z,0,271.59,3.3576325813955106,35333
2020-12-12T12:15:00Z,0,271.63,3.357662306332581,35334
2020-12-12T13:15:00Z,0,271.71,3.3576919029338015,35335
2020-12-12T14:15:00Z,0,271.5,3.3577213748444983,35336
2020-12-12T15:15:00Z,0,270.83,3.357750724605355,35337
2020-12-12T16:15:00Z,0,270.73999999999995,3.3577799543293403,35338
2020-12-12T17:15:00Z,0,270.4,3.357809065667509,35339
2020-12-12T18:15:00Z,0,270.21999999999997,3.3578380600324556,35340
2020-12-12T19:15:00Z,0,270.51,3.357770325464993,35341
2020-12-12T20:15:00Z,0,270.58,3.3577755998895302,35342
2020-12-12T21:15:00Z,0,271.51,3.3572909796846746,35343
2020-12-12T22:15:00Z,0,272.41999999999996,3.3570703270117215,35344
2020-12-12T23:15:00Z,0,273.63,3.3565433574618506,35345
2020-12-13T00:15:00Z,0,273.7,3.356057539433377,35346
2020-12-13T01:15:00Z,0,274.03,3.355651377046724,35347
2020-12-13T02:15:00Z,0,274.22999999999996,3.355415702471253,35348
2020-12-13T03:15:00Z,0,274.08,3.35535948952082,35349
2020-12-13T04:15:00Z,0,275.09,3.35426983397016,35350
2020-12-13T05:15:00Z,0,274.47999999999996,3.3542981371997356,35351
2020-12-13T06:15:00Z,0,273.35999999999996,3.3542954697057072,35352
2020-12-13T07:15:00Z,0,272.56,3.354323363869588,35353
2020-12-13T08:15:00Z,0,272.97999999999996,3.3538227975536024,35354
2020-12-13T09:15:00Z,0,273.65,3.353386251591137,35355
2020-12-13T10:15:00Z,0,272.51,3.3534139217125785,35356
2020-12-13T11:15:00Z,0,272.38,3.353441405170365,35357
2020-12-13T12:15:00Z,0,272.42999999999995,3.3534687440437287,35358
2020-12-13T13:15:00Z,0,270.67999999999995,3.3534959459443465,35359
2020-12-13T14:15:00Z,0,270.25,3.3535230181359443,35360
2020-12-13T15:15:00Z,0,270.34999999999997,3.353549964224542,35361
2020-12-13T16:15:00Z,0,270.52,3.353576787278445,35362
2020-12-13T17:15:00Z,0,270.65999999999997,3.35360348939966,35363
2020-12-13T18:15:00Z,0,271.46,3.353624553934397,35364
2020-12-13T19:15:00Z,0,271.79999999999995,3.353502845274549,35365
2020-12-13T20:15:00Z,0,272.07,3.35333965758127,35366
2020-12-13T21:15:00Z,0,272.15999999999997,3.353228318813971,35367
2020-12-13T22:15:00Z,0,272.83,3.3528755522735607,35368
2020-12-13T23:15:00Z,0,273.88,3.3521703347917566,35369
2020-12-14T00:15:00Z,0,275.25,3.3515601124254895,35370
2020-12-14T01:15:00Z,0,276.19,3.350399904764959,35371
2020-12-14T02:15:00Z,0,274.79999999999995,3.3499462157989024,35372
2020-12-14T03:15:00Z,0,275.54999999999995,3.348272785381185,35373
2020-12-14T04:15:00Z,0,274.9,3.3482990286893433,35374
2020-12-14T05:15:00Z,0,274.02,3.3483249270474595,35375
2020-12-14T06:15:00Z,0,274.82,3.3482563005391137,35376
2020-12-14T07:15:00Z,0,274.59,3.3482818663832687,35377
2020-12-14T08:15:00Z,0,274.04999999999995,3.3483072758796935,35378
2020-12-14T09:15:00Z,0,274.76,3.3478434573504106,35379
2020-12-14T10:15:00Z,0,274.28,3.347868697038743,35380
2020-12-14T11:15:00Z,0,274.27,3.347893754480293,35381
2020-12-14T12:15:00Z,0,274.21,3.347918674986023,35382
2020-12-14T13:15:00Z,0,273.54999999999995,3.3479434594386013,35383
2020-12-14T14:15:00Z,0,273.39,3.3479681160510464,35384
2020-12-14T15:15:00Z,0,273.94,3.347933243073137,35385
2020-12-14T16:15:00Z,0,272.82,3.347957662547291,35386
2020-12-14T17:15:00Z,0,274.78,3.3475202611269905,35387
2020-12-14T18:15:00Z,0,273.76,3.347544539036632,35388
2020-12-14T19:15:00Z,0,275.37,3.3465965564466393,35389
2020-12-14T20:15:00Z,0,276.2,3.3456858191672736,35390
2020-12-14T21:15:00Z,0,274.40999999999997,3.3457100167830145,35391
2020-12-14T22:15:00Z,0,273.98999999999995,3.3454886427795354,35392
2020-12-14T23:15:00Z,0,274.62,3.3452749896312852,35393
2020-12-15T00:15:00Z,0,276.13,3.344607183962624,35394
2020-12-15T01:15:00Z,0,275.84,3.3438763286414743,35395
2020-12-15T02:15:00Z,0,276.15,3.343115968640508,35396
2020-12-15T03:15:00Z,0,275.54999999999995,3.3426093332744173,35397
2020-12-15T04:15:00Z,0,276.09999999999997,3.3419389423745685,35398
2020-12-15T05:15:00Z,0,275.48999999999995,3.3419280584805775,35399
2020-12-15T06:15:00Z,0,275.19,3.3419513529821407,35400
2020-12-15T07:15:00Z,0,274.31,3.341831785647863,35401
2020-12-15T08:15:00Z,0,274.07,3.3414149385571696,35402
2020-12-15T09:15:00Z,0,273.95,3.3413306243108343,35403
2020-12-15T10:15:00Z,0,273.57,3.34135343722838,35404
2020-12-15T11:15:00Z,0,272.9,3.341376107372939,35405
2020-12-15T12:15:00Z,0,272.71,3.341398644455813,35406
2020-12-15T13:15:00Z,0,271.79999999999995,3.3414210561531217,35407
2020-12-15T14:15:00Z,0,271.72999999999996,3.3414433460866673,35408
2020-12-15T15:15:00Z,0,271.77,3.34145883806796,35409
2020-12-15T16:15:00Z,0,274.12,3.340979174731897,35410
2020-12-15T17:15:00Z,0,274.02,3.3410012204251003,35411
2020-12-15T18:15:00Z,0,274.34,3.340914911172615,35412
2020-12-15T19:15:00Z,0,274.13,3.3405542792766254,35413
2020-12-15T20:15:00Z,0,274.42999999999995,3.3401046117242106,35414
2020-12-15T21:15:00Z,0,274.89,3.339353791821982,35415
2020-12-15T22:15:00Z,0,274.60999999999996,3.338681795118636,35416
2020-12-15T23:15:00Z,0,274.4,3.3379377013704246,35417
2020-12-16T00:15:00Z,0,274.96,3.3366612228530053,35418
2020-12-16T01:15:00Z,0,275.01,3.3358119211694954,35419
2020-12-16T02:15:00Z,0,274.72999999999996,3.335015732986461,35420
2020-12-16T03:15:00Z,0,275.08,3.3338528905052294,35421
2020-12-16T04:15:00Z,0,274.16999999999996,3.333344257446684,35422
2020-12-16T05:15:00Z,0,273.19,3.3329129109428695,35423
2020-12-16T06:15:00Z,0,273.59,3.3321785466136267,35424
2020-12-16T07:15:00Z,0,273.17999999999995,3.3317904823392275,35425
2020-12-16T08:15:00Z,0,273.65999999999997,3.3312808607959044,35426
2020-12-16T09:15:00Z,0,272.25,3.3313018374596988,35427
2020-12-16T10:15:00Z,0,271.59,3.3313226216596545,35428
2020-12-16T11:15:00Z,0,270.32,3.3313432626839643,35429
2020-12-16T12:15:00Z,0,270.90999999999997,3.3313637682468578,35430
2020-12-16T13:15:00Z,0,270.46,3.3313841492892813,35431
2020-12-16T14:15:00Z,0,270.32,3.331404410642689,35432
2020-12-16T15:15:00Z,0,270.07,3.3314245574697403,35433
2020-12-16T16:15:00Z,0,270.47999999999996,3.331444593105424,35434
2020-12-16T17:15:00Z,0,270.64,3.331464520750641,35435
2020-12-16T18:15:00Z,0,271.07,3.3314843428748215,35436
2020-12-16T19:15:00Z,0,272.09999999999997,3.331281139228453,35437
2020-12-16T20:15:00Z,0,273.65999999999997,3.330836249614126,35438
2020-12-16T21:15:00Z,0,274.33,3.3305095869240517,35439
2020-12-16T22:15:00Z,0,275.48999999999995,3.32973625151248,35440
2020-12-16T23:15:00Z,0,275.57,3.329032720188282,35441
2020-12-17T00:15:00Z,0,277.28,3.327727453238174,35442
2020-12-17T01:15:00Z,0,276.87,3.3269092343408433,35443
2020-12-17T02:15:00Z,0,276.89,3.3259904172677874,35444
2020-12-17T03:15:00Z,0,276.97999999999996,3.325037179004319,35445
2020-12-17T04:15:00Z,0,275.60999999999996,3.3250566209246037,35446
2020-12-17T05:15:00Z,0,276.63,3.324486256027462,35447
2020-12-17T06:15:00Z,0,276.2,3.3241075477084925,35448
2020-12-17T07:15:00Z,0,276.72999999999996,3.3235729298195573,35449
2020-12-17T08:15:00Z,0,275.67999999999995,3.323591949841147,35450
2020-12-17T09:15:00Z,0,275.71999999999997,3.323610799457443,35451
2020-12-17T10:15:00Z,0,274.42999999999995,3.3236295242697476,35452
2020-12-17T11:15:00Z,0,274.84,3.323648129674147,35453
2020-12-17T12:15:00Z,0,274.57,3.3236666253278115,35454
2020-12-17T13:15:00Z,0,274.53,3.323685014886222,35455
2020-12-17T14:15:00Z,0,274.14,3.32370330271183,35456
2020-12-17T15:15:00Z,0,273.31,3.323721491388821,35457
2020-12-17T16:15:00Z,0,273.22999999999996,3.323739583526807,35458
2020-12-17T17:15:00Z,0,273.59999999999997,3.3237575810422872,35459
2020-12-17T18:15:00Z,0,274.09999999999997,3.3237754857461224,35460
2020-12-17T19:15:00Z,0,273.12,3.3237932991217027,35461
2020-12-17T20:15:00Z,0,272.35999999999996,3.3238110225396524,35462
2020-12-17T21:15:00Z,0,272.46,3.323330077527161,35463
2020-12-17T22:15:00Z,0,273.47999999999996,3.322417799224586,35464
2020-12-17T23:15:00Z,0,273.47999999999996,3.322435459384696,35465
2020-12-18T00:15:00Z,0,274.54999999999995,3.3213167355212034,35466
2020-12-18T01:15:00Z,0,274.41999999999996,3.320655855954427,35467
2020-12-18T02:15:00Z,0,274.79999999999995,3.320023431113224,35468
2020-12-18T03:15:00Z,0,274.65999999999997,3.319472030583469,35469
2020-12-18T04:15:00Z,0,274.62,3.3181932528465747,35470
2020-12-18T05:15:00Z,0,274.15999999999997,3.317796151521935,35471
2020-12-18T06:15:00Z,0,273.98999999999995,3.317653387161984,35472
2020-12-18T07:15:00Z,0,274.96,3.3166599244673627,35473
2020-12-18T08:15:00Z,0,273.84,3.316677130781686,35474
2020-12-18T09:15:00Z,0,275.31,3.3157927277063335,35475
2020-12-18T10:15:00Z,0,275.53999999999996,3.3154469582506163,35476
2020-12-18T11:15:00Z,0,274.65999999999997,3.3154638854642697,35477
2020-12-18T12:15:00Z,0,272.90999999999997,3.3154806745520276,35478
2020-12-18T13:15:00Z,0,272.82,3.315497347009449,35479
2020-12-18T14:15:00Z,0,272.65999999999997,3.3155139136730027,35480
2020-12-18T15:15:00Z,0,272.65999999999997,3.3155303796778797,35481
2020-12-18T16:15:00Z,0,272.82,3.3155467496574498,35482
2020-12-18T17:15:00Z,0,273.14,3.315515463440291,35483
2020-12-18T18:15:00Z,0,273.65999999999997,3.3153611486853296,35484
2020-12-18T19:15:00Z,0,272.59,3.3153772753040154,35485
2020-12-18T20:15:00Z,0,273.60999999999996,3.314492093912773,35486
2020-12-18T21:15:00Z,0,273.97999999999996,3.313619746681297,35487
2020-12-18T22:15:00Z,0,276.87,3.3121588521216423,35488
2020-12-18T23:15:00Z,0,278.01,3.310865049091397,35489
2020-12-19T00:15:00Z,0,275.96,3.3108811750076814,35490
2020-12-19T01:15:00Z,0,275.48999999999995,3.310488583424362,35491
2020-12-19T02:15:00Z,0,275.97999999999996,3.309250762173783,35492
2020-12-19T03:15:00Z,0,276.14,3.3082041129856634,35493
2020-12-19T04:15:00Z,0,276,3.3073535081463965,35494
2020-12-19T05:15:00Z,0,276.57,3.306312913679694,35495
2020-12-19T06:15:00Z,0,276.58,3.305544948077734,35496
2020-12-19T07:15:00Z,0,276.54999999999995,3.3055209840579254,35497
2020-12-19T08:15:00Z,0,276.25,3.30553651711393,35498
2020-12-19T09:15:00Z,0,275.57,3.305551922443268,35499
2020-12-19T10:15:00Z,0,275.69,3.305567211891123,35500
2020-12-19T11:15:00Z,0,275.37,3.3055823960674937,35501
2020-12-19T12:15:00Z,0,274.38,3.305597480373891,35502
2020-12-19T13:15:00Z,0,274.63,3.305612469594714,35503
2020-12-19T14:15:00Z,0,275.53,3.3056273669681686,35504
2020-12-19T15:15:00Z,0,277.09999999999997,3.3056421753246625,35505
2020-12-19T16:15:00Z,0,276.5,3.305656896860587,35506
2020-12-19T17:15:00Z,0,275.34999999999997,3.305671533503836,35507
2020-12-19T18:15:00Z,0,275.59,3.3056860868641915,35508
2020-12-19T19:15:00Z,0,275.08,3.3057005583710586,35509
2020-12-19T20:15:00Z,0,276.27,3.3053032195394225,35510
2020-12-19T21:15:00Z,0,276.07,3.305221871128775,35511
2020-12-19T22:15:00Z,0,277.90999999999997,3.304359464099128,35512
2020-12-19T23:15:00Z,0,277.46,3.3040055312950036,35513
2020-12-20T00:15:00Z,0,277.23999999999995,3.3035643688872196,35514
2020-12-20T01:15:00Z,0,277.71,3.3031619331843762,35515
2020-12-20T02:15:00Z,0,277.13,3.3027863652708995,35516
2020-12-20T03:15:00Z,0,277.84,3.302317208312176,35517
2020-12-20T04:15:00Z,0,277.40999999999997,3.302331202731849,35518
2020-12-20T05:15:00Z,0,276.4,3.3023450780232237,35519
2020-12-20T06:15:00Z,0,276.96999999999997,3.301967759054291,35520
2020-12-20T07:15:00Z,0,277.78,3.3011457316709767,35521
2020-12-20T08:15:00Z,0,277.41999999999996,3.300959347499331,35522
2020-12-20T09:15:00Z,0,277.21,3.300927069391137,35523
2020-12-20T10:15:00Z,0,276.89,3.300940612395688,35524
2020-12-20T11:15:00Z,0,277.77,3.300954062176475,35525
2020-12-20T12:15:00Z,0,276.25,3.3009674266756837,35526
2020-12-20T13:15:00Z,0,275.57,3.3009807088738268,35527
2020-12-20T14:15:00Z,0,274.98999999999995,3.300993911634957,35528
2020-12-20T15:15:00Z,0,275.33,3.301007036645691,35529
2020-12-20T16:15:00Z,0,275.17999999999995,3.3010200854859613,35530
2020-12-20T17:15:00Z,0,275.29999999999995,3.301033059307463,35531
2020-12-20T18:15:00Z,0,275.42999999999995,3.3010459591661654,35532
2020-12-20T19:15:00Z,0,275.77,3.301058785924172,35533
2020-12-20T20:15:00Z,0,276.63,3.3010477934736424,35534
2020-12-20T21:15:00Z,0,277.07,3.30052735097144,35535
2020-12-20T22:15:00Z,0,276.98999999999995,3.299880735819368,35536
2020-12-20T23:15:00Z,0,277.78,3.298843724509057,35537
2020-12-21T00:15:00Z,0,276.69,3.2983316536096288,35538
2020-12-21T01:15:00Z,0,277.14,3.2972849951570518,35539
2020-12-21T02:15:00Z,0,277.19,3.2964707196035383,35540
2020-12-21T03:15:00Z,0,277.75,3.2949686874936797,35541
2020-12-21T04:15:00Z,0,276.2,3.294932596631515,35542
2020-12-21T05:15:00Z,0,275.45,3.294945361080952,35543
2020-12-21T06:15:00Z,0,275.65999999999997,3.294382107644287,35544
2020-12-21T07:15:00Z,0,275.75,3.2943947190817138,35545
2020-12-21T08:15:00Z,0,276.07,3.293931894051219,35546
2020-12-21T09:15:00Z,0,275.9,3.293888217552443,35547
2020-12-21T10:15:00Z,0,275.81,3.293900551448446,35548
2020-12-21T11:15:00Z,0,275.56,3.293912791412297,35549
2020-12-21T12:15:00Z,0,275.01,3.2939249406976012,35550
2020-12-21T13:15:00Z,0,274.81,3.293937004392481,35551
2020-12-21T14:15:00Z,0,274.71,3.2939489843011844,35552
2020-12-21T15:15:00Z,0,274.95,3.293960882669156,35553
2020-12-21T16:15:00Z,0,275.09999999999997,3.293972700775639,35554
2020-12-21T17:15:00Z,0,275.45,3.293984439933277,35555
2020-12-21T18:15:00Z,0,275.15,3.2939961010795913,35556
2020-12-21T19:15:00Z,0,273.84999999999997,3.294007685098503,35557
2020-12-21T20:15:00Z,0,274.17999999999995,3.293946138367708,35558
2020-12-21T21:15:00Z,0,275.10999999999996,3.2933330318209255,35559
2020-12-21T22:15:00Z,0,275.77,3.2926363226703357,35560
2020-12-21T23:15:00Z,0,275.54999999999995,3.2923390241289727,35561
2020-12-22T00:15:00Z,0,275.13,3.29218845465431,35562
2020-12-22T01:15:00Z,0,275.51,3.2912484324269418,35563
2020-12-22T02:15:00Z,0,276.64,3.289988151883166,35564
2020-12-22T03:15:00Z,0,276.73999999999995,3.288980606673016,35565
2020-12-22T04:15:00Z,0,277.85999999999996,3.2876376199776116,35566
2020-12-22T05:15:00Z,0,278.04999999999995,3.2870706072004077,35567
2020-12-22T06:15:00Z,0,277.4,3.2870816928349247,35568
2020-12-22T07:15:00Z,0,276.53,3.2870926467467454,35569
2020-12-22T08:15:00Z,0,277.03,3.2865464840866143,35570
2020-12-22T09:15:00Z,0,277.21,3.286093299487783,35571
2020-12-22T10:15:00Z,0,276.17999999999995,3.2861040368016488,35572
2020-12-22T11:15:00Z,0,275.01,3.2861146624045237,35573
2020-12-22T12:15:00Z,0,274.76,3.2861251947279224,35574
2020-12-22T13:15:00Z,0,274.72999999999996,3.286135637583729,35575
2020-12-22T14:15:00Z,0,274.40999999999997,3.2861459946427787,35576
2020-12-22T15:15:00Z,0,273.87,3.2861562677876086,35577
2020-12-22T16:15:00Z,0,273.88,3.2861664586424606,35578
2020-12-22T17:15:00Z,0,272.73999999999995,3.286176568294931,35579
2020-12-22T18:15:00Z,0,273.59,3.2860848418128388,35580
2020-12-22T19:15:00Z,0,274.09999999999997,3.286072943194592,35581
2020-12-22T20:15:00Z,0,275.22999999999996,3.2853630943653385,35582
2020-12-22T21:15:00Z,0,276.58,3.2848204044539373,35583
2020-12-22T22:15:00Z,0,276.83,3.28458659611857,35584
2020-12-22T23:15:00Z,0,276.28999999999996,3.284511399851097,35585
2020-12-23T00:15:00Z,0,276.16999999999996,3.283902459538089,35586
2020-12-23T01:15:00Z,0,276.38,3.2826697370105213,35587
2020-12-23T02:15:00Z,0,276.28999999999996,3.281642098076957,35588
2020-12-23T03:15:00Z,0,275.59999999999997,3.281635497978535,35589
2020-12-23T04:15:00Z,0,275.82,3.28144036672824,35590
2020-12-23T05:15:00Z,0,275.31,3.2814405420918535,35591
2020-12-23T06:15:00Z,0,275.08,3.281449766874958,35592
2020-12-23T07:15:00Z,0,275.2,3.281458900146668,35593
2020-12-23T08:15:00Z,0,275.59999999999997,3.281454172236344,35594
2020-12-23T09:15:00Z,0,275.48999999999995,3.2814631296868346,35595
2020-12-23T10:15:00Z,0,274.53,3.2814720011231078,35596
2020-12-23T11:15:00Z,0,274.28999999999996,3.2814807879169914,35597
2020-12-23T12:15:00Z,0,274.5,3.2814894907310945,35598
2020-12-23T13:15:00Z,0,274.29999999999995,3.2814981102039398,35599
2020-12-23T14:15:00Z,0,274.17999999999995,3.281506646722991,35600
2020-12-23T15:15:00Z,0,274.44,3.2815151006276944,35601
2020-12-23T16:15:00Z,0,273.76,3.281523472141149,35602
2020-12-23T17:15:00Z,0,273.10999999999996,3.2815317614445427,35603
2020-12-23T18:15:00Z,0,273.08,3.281539968657278,35604
2020-12-23T19:15:00Z,0,274.37,3.2812961245895096,35605
2020-12-23T20:15:00Z,0,274.48999999999995,3.2806113454107186,35606
2020-12-23T21:15:00Z,0,274.5,3.280230528605885,35607
2020-12-23T22:15:00Z,0,275.33,3.2791420722919105,35608
2020-12-23T23:15:00Z,0,275.94,3.2779244513234542,35609
2020-12-24T00:15:00Z,0,275.79999999999995,3.2767375811150083,35610
2020-12-24T01:15:00Z,0,275.90999999999997,3.2757602108994583,35611
2020-12-24T02:15:00Z,0,276,3.274789786688479,35612
2020-12-24T03:15:00Z,0,276.13,3.2738329706660094,35613
2020-12-24T04:15:00Z,0,276.03999999999996,3.2729322758688886,35614
2020-12-24T05:15:00Z,0,276.12,3.2721502278403736,35615
2020-12-24T06:15:00Z,0,276.01,3.2717355302668323,35616
2020-12-24T07:15:00Z,0,274.84,3.271742900758757,35617
2020-12-24T08:15:00Z,0,274.07,3.271750151436622,35618
2020-12-24T09:15:00Z,0,273.7,3.271757297437052,35619
2020-12-24T10:15:00Z,0,273.01,3.2717643431981895,35620
2020-12-24T11:15:00Z,0,272.46,3.271771292356358,35621
2020-12-24T12:15:00Z,0,272.33,3.271778146987768,35622
2020-12-24T13:15:00Z,0,271.97999999999996,3.2717849087954742,35623
2020-12-24T14:15:00Z,0,272.28,3.271791578976354,35624
2020-12-24T15:15:00Z,0,272.71999999999997,3.2717981585250264,35625
2020-12-24T16:15:00Z,0,272.79999999999995,3.2718046482145198,35626
2020-12-24T17:15:00Z,0,272.87,3.271811048699293,35627
2020-12-24T18:15:00Z,0,272.88,3.271817360519121,35628
2020-12-24T19:15:00Z,0,273.28999999999996,3.271823584140736,35629
2020-12-24T20:15:00Z,0,274.34999999999997,3.271207082186964,35630
2020-12-24T21:15:00Z,0,274.77,3.270686841664826,35631
2020-12-24T22:15:00Z,0,275.37,3.269794037624787,35632
2020-12-24T23:15:00Z,0,274.90999999999997,3.269065917181631,35633
2020-12-25T00:15:00Z,0,275.15999999999997,3.268145338237095,35634
2020-12-25T01:15:00Z,0,275.2,3.2671684871790316,35635
2020-12-25T02:15:00Z,0,275.39,3.2661003913292275,35636
2020-12-25T03:15:00Z,0,274.64,3.2661060705119436,35637
2020-12-25T04:15:00Z,0,274.08,3.2661116238988623,35638
2020-12-25T05:15:00Z,0,273.64,3.266117075613528,35639
2020-12-25T06:15:00Z,0,273.75,3.266122428454595,35640
2020-12-25T07:15:00Z,0,273.65,3.266127686796594,35641
2020-12-25T08:15:00Z,0,273.54999999999995,3.266132852182378,35642
2020-12-25T09:15:00Z,0,273.32,3.2661379263884047,35643
2020-12-25T10:15:00Z,0,273.85999999999996,3.266142910409604,35644
2020-12-25T11:15:00Z,0,273.4,3.266147805241462,35645
2020-12-25T12:15:00Z,0,273.41999999999996,3.2661526115951576,35646
2020-12-25T13:15:00Z,0,273.48999999999995,3.266157330145066,35647
2020-12-25T14:15:00Z,0,273.06,3.266161961442647,35648
2020-12-25T15:15:00Z,0,273,3.266166506005191,35649
2020-12-25T16:15:00Z,0,272.92999999999995,3.266170964289878,35650
2020-12-25T17:15:00Z,0,271.89,3.266175336728805,35651
2020-12-25T18:15:00Z,0,271.32,3.2661796237220613,35652
2020-12-25T19:15:00Z,0,274.37,3.2655178307634345,35653
2020-12-25T20:15:00Z,0,274.40999999999997,3.265302758503534,35654
2020-12-25T21:15:00Z,0,274.15,3.2650259780113298,35655
2020-12-25T22:15:00Z,0,274.64,3.2642753813904917,35656
2020-12-25T23:15:00Z,0,274.77,3.2634891760471807,35657
2020-12-26T00:15:00Z,0,275,3.262600885980659,35658
2020-12-26T01:15:00Z,0,275.69,3.261448890183636,35659
2020-12-26T02:15:00Z,0,276.5,3.2601464723011406,35660
2020-12-26T03:15:00Z,0,275.71999999999997,3.259263570557991,35661
2020-12-26T04:15:00Z,0,275.02,3.2583849043132953,35662
2020-12-26T05:15:00Z,0,274.84,3.2574549515874254,35663
2020-12-26T06:15:00Z,0,274.51,3.2566495719225617,35664
2020-12-26T07:15:00Z,0,273.97999999999996,3.256003477262214,35665
2020-12-26T08:15:00Z,0,273.9,3.255511519931734,35666
