time,depth,temperature,thickness,Iteration
2016-12-09T11:15:00Z,0,271.27,3.8680817539418655,197
2016-12-09T12:15:00Z,0,270.65,3.8680970635850844,198
2016-12-09T13:15:00Z,0,270.52,3.868112376551262,199
2016-12-09T14:15:00Z,0,269.9,3.8681276937447024,200
2016-12-09T15:15:00Z,0,268.90999999999997,3.8681430156385677,201
2016-12-09T16:15:00Z,0,268.42999999999995,3.8681583427001667,202
2016-12-09T17:15:00Z,0,268.58,3.868173675234286,203
2016-12-09T18:15:00Z,0,267.9,3.8681890135164876,204
2016-12-09T19:15:00Z,0,269.32,3.8682043577476453,205
2016-12-09T20:15:00Z,0,269.65999999999997,3.868187151148245,206
2016-12-09T21:15:00Z,0,269.89,3.8682025115713423,207
2016-12-09T22:15:00Z,0,270.41999999999996,3.8680138413923504,208
2016-12-09T23:15:00Z,0,270.96999999999997,3.8678502199985485,209
2016-12-10T00:15:00Z,0,271.08,3.8677820326793273,210
2016-12-10T01:15:00Z,0,271.37,3.867742492588246,211
2016-12-10T02:15:00Z,0,271.10999999999996,3.8677579226813634,212
2016-12-10T03:15:00Z,0,271.64,3.8674202359196923,213
2016-12-10T04:15:00Z,0,271.9,3.867333171059242,214
2016-12-10T05:15:00Z,0,271.75,3.867182434866559,215
2016-12-10T06:15:00Z,0,271.65999999999997,3.8670413890855504,216
2016-12-10T07:15:00Z,0,271.77,3.866979233393836,217
2016-12-10T08:15:00Z,0,271.45,3.8669947464151613,218
2016-12-10T09:15:00Z,0,271.52,3.8668524105532804,219
2016-12-10T10:15:00Z,0,270.77,3.8668679415838483,220
2016-12-10T11:15:00Z,0,270.83,3.8668445797788635,221
2016-12-10T12:15:00Z,0,270.47999999999996,3.866860109343009,222
2016-12-10T13:15:00Z,0,270.16999999999996,3.8668756389220467,223
2016-12-10T14:15:00Z,0,269.63,3.866891171340095,224
2016-12-10T15:15:00Z,0,269.96999999999997,3.8666384808114636,225
2016-12-10T16:15:00Z,0,269.97999999999996,3.866654059521163,226
2016-12-10T17:15:00Z,0,269.39,3.8666696262700166,227
2016-12-10T18:15:00Z,0,268.94,3.866685195066589,228
2016-12-10T19:15:00Z,0,269.88,3.866700765566843,229
2016-12-10T20:15:00Z,0,272.01,3.866253393848701,230
2016-12-10T21:15:00Z,0,272.71999999999997,3.8662165202638388,231
2016-12-10T22:15:00Z,0,273.02,3.866232149236838,232
2016-12-10T23:15:00Z,0,273.34999999999997,3.8662477758488825,233
2016-12-11T00:15:00Z,0,273.42999999999995,3.8662634012910506,234
2016-12-11T01:15:00Z,0,273.89,3.866204899883416,235
2016-12-11T02:15:00Z,0,273.81,3.866220540533417,236
2016-12-11T03:15:00Z,0,273.96,3.866129953195317,237
2016-12-11T04:15:00Z,0,274.33,3.8660394917340333,238
2016-12-11T05:15:00Z,0,274.29999999999995,3.8659648916092784,239
2016-12-11T06:15:00Z,0,274.31,3.8659805737938915,240
2016-12-11T07:15:00Z,0,274.47999999999996,3.8659308455667585,241
2016-12-11T08:15:00Z,0,274.14,3.865946536938034,242
2016-12-11T09:15:00Z,0,274.06,3.865908600783527,243
2016-12-11T10:15:00Z,0,273.96999999999997,3.8659243031340487,244
2016-12-11T11:15:00Z,0,273.71999999999997,3.86594000712101,245
2016-12-11T12:15:00Z,0,273.97999999999996,3.8659458912064153,246
2016-12-11T13:15:00Z,0,272.83,3.865961605398597,247
2016-12-11T14:15:00Z,0,273.17999999999995,3.8659773250431644,248
2016-12-11T15:15:00Z,0,273.44,3.8659930504100815,249
2016-12-11T16:15:00Z,0,273.2,3.8660087819304425,250
2016-12-11T17:15:00Z,0,273.09,3.8660245198428727,251
2016-12-11T18:15:00Z,0,273.91999999999996,3.866040264414338,252
2016-12-11T19:15:00Z,0,274.53,3.8660371891922325,253
2016-12-11T20:15:00Z,0,274.31,3.8660529495018183,254
2016-12-11T21:15:00Z,0,274.83,3.8659821389987887,255
2016-12-11T22:15:00Z,0,275.07,3.865939446533685,256
2016-12-11T23:15:00Z,0,275.2,3.865955243408329,257
2016-12-12T00:15:00Z,0,275.78,3.8658371640221594,258
2016-12-12T01:15:00Z,0,275.53999999999996,3.86585298995182,259
2016-12-12T02:15:00Z,0,276.15999999999997,3.8657318226565356,260
2016-12-12T03:15:00Z,0,276.35999999999996,3.8655044817351762,261
2016-12-12T04:15:00Z,0,276.12,3.865520365827618,262
2016-12-12T05:15:00Z,0,276.71,3.8653971648325793,263
2016-12-12T06:15:00Z,0,276.78,3.86541306257347,264
2016-12-12T07:15:00Z,0,277.78999999999996,3.865312047035576,265
2016-12-12T08:15:00Z,0,277.41999999999996,3.865327961358929,266
2016-12-12T09:15:00Z,0,277.03,3.8653438734191448,267
2016-12-12T10:15:00Z,0,276.75,3.86535979037992,268
2016-12-12T11:15:00Z,0,276.85999999999996,3.8653757124448824,269
2016-12-12T12:15:00Z,0,275.65999999999997,3.865391641014533,270
2016-12-12T13:15:00Z,0,275.67999999999995,3.86540757640958,271
2016-12-12T14:15:00Z,0,275.12,3.8654235192085555,272
2016-12-12T15:15:00Z,0,272.44,3.8654394696806014,273
2016-12-12T16:15:00Z,0,271.71,3.8654554281515128,274
2016-12-12T17:15:00Z,0,270.9,3.8654713948343526,275
2016-12-12T18:15:00Z,0,270.56,3.865487369948009,276
2016-12-12T19:15:00Z,0,273.9,3.8648816119558718,277
2016-12-12T20:15:00Z,0,274.23999999999995,3.8648976986952723,278
2016-12-12T21:15:00Z,0,275.60999999999996,3.8647095222464367,279
2016-12-12T22:15:00Z,0,276.47999999999996,3.8646633864397266,280
2016-12-12T23:15:00Z,0,276.87,3.8646757002348013,281
2016-12-13T00:15:00Z,0,276.87,3.8646917858842715,282
2016-12-13T01:15:00Z,0,276.94,3.864640142553644,283
2016-12-13T02:15:00Z,0,275.42999999999995,3.8646562450753867,284
2016-12-13T03:15:00Z,0,275.12,3.8646397642318617,285
2016-12-13T04:15:00Z,0,275.37,3.8644935544963,286
2016-12-13T05:15:00Z,0,275.51,3.86429507444325,287
2016-12-13T06:15:00Z,0,274.21999999999997,3.864311247540813,288
2016-12-13T07:15:00Z,0,274.52,3.8641705906968573,289
2016-12-13T08:15:00Z,0,273.81,3.8641867826851866,290
2016-12-13T09:15:00Z,0,274.53,3.8642029695232667,291
2016-12-13T10:15:00Z,0,273.65999999999997,3.864219160880282,292
2016-12-13T11:15:00Z,0,273.38,3.8642353569929417,293
2016-12-13T12:15:00Z,0,273.22999999999996,3.8642515595978546,294
2016-12-13T13:15:00Z,0,272.31,3.864267769040797,295
2016-12-13T14:15:00Z,0,272.56,3.864283985975861,296
2016-12-13T15:15:00Z,0,272.4,3.864300210667801,297
2016-12-13T16:15:00Z,0,272.02,3.864316443444709,298
2016-12-13T17:15:00Z,0,272.12,3.864300503708491,299
2016-12-13T18:15:00Z,0,270.66999999999996,3.8643167571398145,300
2016-12-13T19:15:00Z,0,270.71,3.8643330179193667,301
2016-12-13T20:15:00Z,0,272.03999999999996,3.8638616922304414,302
2016-12-13T21:15:00Z,0,273.72999999999996,3.863675441309775,303
2016-12-13T22:15:00Z,0,274.95,3.8634598709814627,304
2016-12-13T23:15:00Z,0,274.92999999999995,3.86344896715303,305
2016-12-14T00:15:00Z,0,274.59999999999997,3.863465341673587,306
2016-12-14T01:15:00Z,0,275.26,3.8631889397245387,307
2016-12-14T02:15:00Z,0,275.59,3.863117039966146,308
2016-12-14T03:15:00Z,0,275.52,3.86307937931515,309
2016-12-14T04:15:00Z,0,274.90999999999997,3.8630958022226567,310
2016-12-14T05:15:00Z,0,274.67999999999995,3.8631122234300244,311
2016-12-14T06:15:00Z,0,275.40999999999997,3.8629582897439905,312
2016-12-14T07:15:00Z,0,275.09,3.862974743318097,313
2016-12-14T08:15:00Z,0,275.35999999999996,3.8629911912500097,314
2016-12-14T09:15:00Z,0,275.28999999999996,3.8630076427894595,315
2016-12-14T10:15:00Z,0,274.88,3.863024098098436,316
2016-12-14T11:15:00Z,0,274.63,3.863040558634284,317
2016-12-14T12:15:00Z,0,273.64,3.86305702465036,318
2016-12-14T13:15:00Z,0,271.96999999999997,3.86307349663644,319
2016-12-14T14:15:00Z,0,271.06,3.863089974753935,320
2016-12-14T15:15:00Z,0,270.15999999999997,3.863106459200953,321
2016-12-14T16:15:00Z,0,270.06,3.8631229500541853,322
2016-12-14T17:15:00Z,0,270.04999999999995,3.863139447382335,323
2016-12-14T18:15:00Z,0,269.84,3.8631559511974585,324
2016-12-14T19:15:00Z,0,271.83,3.863042234416876,325
2016-12-14T20:15:00Z,0,271.34999999999997,3.863058770652822,326
2016-12-14T21:15:00Z,0,272.60999999999996,3.8628159246351466,327
2016-12-14T22:15:00Z,0,273.54999999999995,3.862685893856342,328
2016-12-14T23:15:00Z,0,275.19,3.862468194965883,329
2016-12-15T00:15:00Z,0,275.32,3.862484813854672,330
2016-12-15T01:15:00Z,0,275.97999999999996,3.8624872331554476,331
2016-12-15T02:15:00Z,0,277.06,3.8622479783024524,332
2016-12-15T03:15:00Z,0,276.90999999999997,3.862264621890591,333
2016-12-15T04:15:00Z,0,277.06,3.8622812505685773,334
2016-12-15T05:15:00Z,0,276.92999999999995,3.8622978784817112,335
2016-12-15T06:15:00Z,0,277.2,3.8623145056831416,336
2016-12-15T07:15:00Z,0,277.07,3.862331134169433,337
2016-12-15T08:15:00Z,0,276.52,3.862347764129535,338
2016-12-15T09:15:00Z,0,276.54999999999995,3.8623643961066536,339
2016-12-15T10:15:00Z,0,275.38,3.8623810301690686,340
2016-12-15T11:15:00Z,0,273.4,3.862397666446404,341
2016-12-15T12:15:00Z,0,274.97999999999996,3.8624143049010153,342
2016-12-15T13:15:00Z,0,275.17999999999995,3.8624309454917425,343
2016-12-15T14:15:00Z,0,274.03999999999996,3.862447588104268,344
2016-12-15T15:15:00Z,0,273.67999999999995,3.8624642326075302,345
2016-12-15T16:15:00Z,0,273.44,3.862480878831743,346
2016-12-15T17:15:00Z,0,273.62,3.8624975265897183,347
2016-12-15T18:15:00Z,0,273.4,3.862514175670154,348
2016-12-15T19:15:00Z,0,273.81,3.86253082584645,349
2016-12-15T20:15:00Z,0,274.15999999999997,3.8625474768750228,350
2016-12-15T21:15:00Z,0,274.28999999999996,3.8625641284993413,351
2016-12-15T22:15:00Z,0,274.78,3.8625807804498757,352
2016-12-15T23:15:00Z,0,275.15999999999997,3.8625974324461825,353
2016-12-16T00:15:00Z,0,274.67999999999995,3.862614084197342,354
2016-12-16T01:15:00Z,0,275.54999999999995,3.862454525875351,355
2016-12-16T02:15:00Z,0,274.40999999999997,3.8624712031870945,356
2016-12-16T03:15:00Z,0,273.39,3.8624878681462436,357
2016-12-16T04:15:00Z,0,273.21999999999997,3.86248113803526,358
2016-12-16T05:15:00Z,0,272.7,3.862497797948708,359
2016-12-16T06:15:00Z,0,273.03,3.862259091344945,360
2016-12-16T07:15:00Z,0,273.5,3.8619279509039983,361
2016-12-16T08:15:00Z,0,273.82,3.861913542487631,362
2016-12-16T09:15:00Z,0,273.16999999999996,3.8619302421227695,363
2016-12-16T10:15:00Z,0,272.9,3.8619469291219035,364
2016-12-16T11:15:00Z,0,273,3.8619636049886323,365
2016-12-16T12:15:00Z,0,272.31,3.8619802721491965,366
2016-12-16T13:15:00Z,0,269.03999999999996,3.861996930940685,367
2016-12-16T14:15:00Z,0,268.52,3.862013581918892,368
2016-12-16T15:15:00Z,0,267.96999999999997,3.8620302251025462,369
2016-12-16T16:15:00Z,0,267.9,3.8620468605407243,370
2016-12-16T17:15:00Z,0,267.90999999999997,3.8620634880984532,371
2016-12-16T18:15:00Z,0,269.03999999999996,3.862080107630878,372
2016-12-16T19:15:00Z,0,271.07,3.8619673532035357,373
2016-12-16T20:15:00Z,0,270.34,3.8619839754259924,374
2016-12-16T21:15:00Z,0,271.25,3.8620005809524036,375
2016-12-16T22:15:00Z,0,273.53999999999996,3.861594947438631,376
2016-12-16T23:15:00Z,0,272.60999999999996,3.861497777457194,377
2016-12-17T00:15:00Z,0,272.59,3.860947277172696,378
2016-12-17T01:15:00Z,0,274.25,3.860155961973054,379
2016-12-17T02:15:00Z,0,274.07,3.8600776161920223,380
2016-12-17T03:15:00Z,0,271,3.860094320149465,381
2016-12-17T04:15:00Z,0,271.76,3.8593999620503796,382
2016-12-17T05:15:00Z,0,272.64,3.8586946121094865,383
2016-12-17T06:15:00Z,0,273.44,3.8582126004563104,384
2016-12-17T07:15:00Z,0,273.06,3.85814674745377,385
2016-12-17T08:15:00Z,0,274.17999999999995,3.8580413940789873,386
2016-12-17T09:15:00Z,0,273.53999999999996,3.8580581005096937,387
2016-12-17T10:15:00Z,0,274.41999999999996,3.857761596490201,388
2016-12-17T11:15:00Z,0,274.91999999999996,3.857777269894925,389
2016-12-17T12:15:00Z,0,273.78,3.857793902765654,390
2016-12-17T13:15:00Z,0,274.07,3.8578105066268256,391
2016-12-17T14:15:00Z,0,273.97999999999996,3.857827081916075,392
2016-12-17T15:15:00Z,0,273.95,3.8578436321418943,393
2016-12-17T16:15:00Z,0,274.28999999999996,3.857860157923353,394
2016-12-17T17:15:00Z,0,274.23999999999995,3.857876660478148,395
2016-12-17T18:15:00Z,0,273.5,3.8578931402000154,396
2016-12-17T19:15:00Z,0,272.22999999999996,3.857909597591214,397
2016-12-17T20:15:00Z,0,270.89,3.85792603285006,398
2016-12-17T21:15:00Z,0,271.39,3.857794228288551,399
2016-12-17T22:15:00Z,0,272.17999999999995,3.8577848212662276,400
2016-12-17T23:15:00Z,0,273.04999999999995,3.8575435608372004,401
2016-12-18T00:15:00Z,0,273.44,3.857438217815222,402
2016-12-18T01:15:00Z,0,273.4,3.8572941997446777,403
2016-12-18T02:15:00Z,0,276,3.8562931071792472,404
2016-12-18T03:15:00Z,0,277.31,3.8557452450801533,405
2016-12-18T04:15:00Z,0,275.47999999999996,3.855761724023936,406
2016-12-18T05:15:00Z,0,276.52,3.855467270019219,407
2016-12-18T06:15:00Z,0,275.84,3.8554836743707863,408
2016-12-18T07:15:00Z,0,275.29999999999995,3.855500019062425,409
2016-12-18T08:15:00Z,0,274.88,3.855516325540107,410
2016-12-18T09:15:00Z,0,274.4,3.8555325953481745,411
2016-12-18T10:15:00Z,0,275.57,3.855414835317044,412
2016-12-18T11:15:00Z,0,275.73999999999995,3.8554310602760977,413
2016-12-18T12:15:00Z,0,274.72999999999996,3.8554472467473047,414
2016-12-18T13:15:00Z,0,273.28999999999996,3.8554634019268854,415
2016-12-18T14:15:00Z,0,272.13,3.8554795261989105,416
2016-12-18T15:15:00Z,0,271.79999999999995,3.8554956207646986,417
2016-12-18T16:15:00Z,0,274.34999999999997,3.8555116859132053,418
2016-12-18T17:15:00Z,0,273.9,3.855527722044068,419
2016-12-18T18:15:00Z,0,274.69,3.855543729296807,420
2016-12-18T19:15:00Z,0,275.54999999999995,3.8555597078067736,421
2016-12-18T20:15:00Z,0,276.79999999999995,3.8554532447418643,422
2016-12-18T21:15:00Z,0,277.12,3.8554691834314334,423
2016-12-18T22:15:00Z,0,277.14,3.855485086161402,424
2016-12-18T23:15:00Z,0,277.71,3.8554057749904365,425
2016-12-19T00:15:00Z,0,274.79999999999995,3.8554216305596474,426
2016-12-19T01:15:00Z,0,275.7,3.8551344792349953,427
2016-12-19T02:15:00Z,0,274.89,3.8551503135516705,428
2016-12-19T03:15:00Z,0,274.95,3.8550233832703698,429
2016-12-19T04:15:00Z,0,275.38,3.8547115444002196,430
2016-12-19T05:15:00Z,0,274.83,3.8547273211490087,431
2016-12-19T06:15:00Z,0,274.96,3.8547430436739663,432
2016-12-19T07:15:00Z,0,274.96,3.854715123448776,433
2016-12-19T08:15:00Z,0,274.54999999999995,3.854730777429606,434
2016-12-19T09:15:00Z,0,274.13,3.854746395106074,435
2016-12-19T10:15:00Z,0,273.65,3.8547619783926397,436
2016-12-19T11:15:00Z,0,272.65999999999997,3.854777528012661,437
2016-12-19T12:15:00Z,0,271.52,3.854793044377907,438
2016-12-19T13:15:00Z,0,271.40999999999997,3.854808527759598,439
2016-12-19T14:15:00Z,0,270.76,3.854823978301155,440
2016-12-19T15:15:00Z,0,270.72999999999996,3.8548393960945657,441
2016-12-19T16:15:00Z,0,270.39,3.854854781174328,442
2016-12-19T17:15:00Z,0,269.38,3.854870133548229,443
2016-12-19T18:15:00Z,0,269.45,3.854885453195753,444
2016-12-19T19:15:00Z,0,271.31,3.8547181898962215,445
2016-12-19T20:15:00Z,0,273.29999999999995,3.8543523818714474,446
2016-12-19T21:15:00Z,0,274.48999999999995,3.8540570650288406,447
2016-12-19T22:15:00Z,0,276.08,3.853838304903938,448
2016-12-19T23:15:00Z,0,276.09999999999997,3.8538535563591383,449
2016-12-20T00:15:00Z,0,276.42999999999995,3.853868751635101,450
2016-12-20T01:15:00Z,0,276.21,3.853883904234445,451
2016-12-20T02:15:00Z,0,276.04999999999995,3.853899016078721,452
2016-12-20T03:15:00Z,0,276.34999999999997,3.853812950293972,453
2016-12-20T04:15:00Z,0,276.34999999999997,3.853824977329502,454
2016-12-20T05:15:00Z,0,275.82,3.8538399846291074,455
2016-12-20T06:15:00Z,0,276.2,3.853686725818517,456
2016-12-20T07:15:00Z,0,275.84,3.8537016814980802,457
2016-12-20T08:15:00Z,0,275.95,3.8537111530273394,458
2016-12-20T09:15:00Z,0,275.59999999999997,3.8537260252272465,459
2016-12-20T10:15:00Z,0,277.02,3.8535712243224,460
2016-12-20T11:15:00Z,0,276.47999999999996,3.8535860449995707,461
2016-12-20T12:15:00Z,0,275.9,3.853600819495422,462
2016-12-20T13:15:00Z,0,275.78999999999996,3.8536155561951957,463
2016-12-20T14:15:00Z,0,273.46,3.853630254939705,464
2016-12-20T15:15:00Z,0,273.96,3.853644916998955,465
2016-12-20T16:15:00Z,0,273.52,3.8536595424837232,466
2016-12-20T17:15:00Z,0,270.83,3.853674131812829,467
2016-12-20T18:15:00Z,0,272.19,3.8536886850976235,468
2016-12-20T19:15:00Z,0,272.42999999999995,3.853703202525326,469
2016-12-20T20:15:00Z,0,274.27,3.8532315565407655,470
2016-12-20T21:15:00Z,0,275.57,3.8527938898138463,471
2016-12-20T22:15:00Z,0,275.84,3.8526265438689666,472
2016-12-20T23:15:00Z,0,276.66999999999996,3.852389994193409,473
2016-12-21T00:15:00Z,0,277.84999999999997,3.8519161060504374,474
2016-12-21T01:15:00Z,0,279.14,3.85128000411637,475
2016-12-21T02:15:00Z,0,278.57,3.85126698083796,476
2016-12-21T03:15:00Z,0,278.26,3.8511265733299482,477
2016-12-21T04:15:00Z,0,277.15,3.851140921455204,478
2016-12-21T05:15:00Z,0,277.21999999999997,3.8509579008169097,479
2016-12-21T06:15:00Z,0,277.53,3.850667211650849,480
2016-12-21T07:15:00Z,0,277.33,3.85058465844274,481
2016-12-21T08:15:00Z,0,276.90999999999997,3.850598860314439,482
2016-12-21T09:15:00Z,0,277.03999999999996,3.850613010053351,483
2016-12-21T10:15:00Z,0,277.02,3.8506271135433785,484
2016-12-21T11:15:00Z,0,277.15999999999997,3.8506411732629813,485
2016-12-21T12:15:00Z,0,276.59,3.850655190787761,486
2016-12-21T13:15:00Z,0,275.88,3.850669167192009,487
2016-12-21T14:15:00Z,0,273.15999999999997,3.85068310327125,488
2016-12-21T15:15:00Z,0,273.26,3.850696999634159,489
2016-12-21T16:15:00Z,0,272.52,3.850710856765662,490
2016-12-21T17:15:00Z,0,272.78,3.8507246750576134,491
2016-12-21T18:15:00Z,0,273.38,3.8507384548347794,492
2016-12-21T19:15:00Z,0,275.41999999999996,3.8503541992083963,493
2016-12-21T20:15:00Z,0,276.62,3.85013015076774,494
2016-12-21T21:15:00Z,0,276.57,3.85014387597768,495
2016-12-21T22:15:00Z,0,276.41999999999996,3.8501575468828886,496
2016-12-21T23:15:00Z,0,276.48999999999995,3.8498905075557732,497
2016-12-22T00:15:00Z,0,276.01,3.8494634686332736,498
2016-12-22T01:15:00Z,0,275.34999999999997,3.8492391128149968,499
2016-12-22T02:15:00Z,0,274.84999999999997,3.8492526968152516,500
2016-12-22T03:15:00Z,0,275,3.849047750992464,501
2016-12-22T04:15:00Z,0,274.59,3.8487774480361874,502
2016-12-22T05:15:00Z,0,274.44,3.848609997786719,503
2016-12-22T06:15:00Z,0,274.78999999999996,3.8483833309336393,504
2016-12-22T07:15:00Z,0,273.85999999999996,3.8483967518101965,505
2016-12-22T08:15:00Z,0,274.10999999999996,3.848308355638489,506
2016-12-22T09:15:00Z,0,273.96,3.8483216828714664,507
2016-12-22T10:15:00Z,0,273.98999999999995,3.8482005457324484,508
2016-12-22T11:15:00Z,0,274,3.8481104303985507,509
2016-12-22T12:15:00Z,0,273.22999999999996,3.848123642551632,510
2016-12-22T13:15:00Z,0,273.15999999999997,3.848136806932915,511
2016-12-22T14:15:00Z,0,272.77,3.8481499280331612,512
2016-12-22T15:15:00Z,0,272.21999999999997,3.8481630071677673,513
2016-12-22T16:15:00Z,0,272.16999999999996,3.848176045298983,514
2016-12-22T17:15:00Z,0,272.4,3.848177149624585,515
2016-12-22T18:15:00Z,0,273.17999999999995,3.8480620804348975,516
2016-12-22T19:15:00Z,0,273.08,3.8478823235461848,517
2016-12-22T20:15:00Z,0,273.75,3.8477085041298063,518
2016-12-22T21:15:00Z,0,273.17999999999995,3.8476401795051594,519
2016-12-22T22:15:00Z,0,273.15,3.847462055803849,520
2016-12-22T23:15:00Z,0,275.33,3.846566419007673,521
2016-12-23T00:15:00Z,0,274.48999999999995,3.8464751813518467,522
2016-12-23T01:15:00Z,0,274.7,3.8462539765144736,523
2016-12-23T02:15:00Z,0,274.14,3.846104317518549,524
2016-12-23T03:15:00Z,0,274.10999999999996,3.8456600216613235,525
2016-12-23T04:15:00Z,0,274.67999999999995,3.844693313098622,526
2016-12-23T05:15:00Z,0,274.48999999999995,3.843901378248382,527
2016-12-23T06:15:00Z,0,274.13,3.8437540004185364,528
2016-12-23T07:15:00Z,0,274.60999999999996,3.8432714347169625,529
2016-12-23T08:15:00Z,0,274,3.843284105815504,530
2016-12-23T09:15:00Z,0,273.02,3.8432966924119882,531
2016-12-23T10:15:00Z,0,272.71999999999997,3.843309221806606,532
2016-12-23T11:15:00Z,0,273.27,3.843321696100974,533
2016-12-23T12:15:00Z,0,272.81,3.843334120525838,534
2016-12-23T13:15:00Z,0,272.5,3.8433464965792843,535
2016-12-23T14:15:00Z,0,270.96,3.843358826324907,536
2016-12-23T15:15:00Z,0,269.35999999999996,3.8433711107602595,537
2016-12-23T16:15:00Z,0,268.26,3.8433833509575677,538
2016-12-23T17:15:00Z,0,267.96999999999997,3.843381666810543,539
2016-12-23T18:15:00Z,0,268.09,3.8432370070398694,540
2016-12-23T19:15:00Z,0,267.91999999999996,3.8431949680119732,541
2016-12-23T20:15:00Z,0,268.58,3.8427949445259992,542
2016-12-23T21:15:00Z,0,269.51,3.8426800718202827,543
2016-12-23T22:15:00Z,0,269.71,3.842692109253597,544
2016-12-23T23:15:00Z,0,270.10999999999996,3.842571106378497,545
2016-12-24T00:15:00Z,0,270.72999999999996,3.842030980588121,546
2016-12-24T01:15:00Z,0,270.75,3.8417377486171636,547
2016-12-24T02:15:00Z,0,271.54999999999995,3.8413088212267974,548
2016-12-24T03:15:00Z,0,271.65,3.841044565202282,549
2016-12-24T04:15:00Z,0,272.44,3.8407778323548674,550
2016-12-24T05:15:00Z,0,273.4,3.839658797329716,551
2016-12-24T06:15:00Z,0,273.63,3.839527192135341,552
2016-12-24T07:15:00Z,0,273.22999999999996,3.8395389988054824,553
2016-12-24T08:15:00Z,0,273.14,3.8395507401423417,554
2016-12-24T09:15:00Z,0,272.81,3.8395624221362117,555
2016-12-24T10:15:00Z,0,272.23999999999995,3.839574051857114,556
2016-12-24T11:15:00Z,0,272.15,3.8395856311282506,557
2016-12-24T12:15:00Z,0,271.59999999999997,3.8395971623994063,558
2016-12-24T13:15:00Z,0,271.83,3.8395172909580606,559
2016-12-24T14:15:00Z,0,271.09,3.8395287389091717,560
2016-12-24T15:15:00Z,0,270.76,3.8395401377919627,561
2016-12-24T16:15:00Z,0,271.03999999999996,3.8395514914434297,562
2016-12-24T17:15:00Z,0,270.95,3.8395628002028155,563
2016-12-24T18:15:00Z,0,271.34,3.8395740649048435,564
2016-12-24T19:15:00Z,0,273.94,3.8393207371122924,565
2016-12-24T20:15:00Z,0,272.96999999999997,3.839331942448695,566
2016-12-24T21:15:00Z,0,273.21999999999997,3.8393430926867684,567
2016-12-24T22:15:00Z,0,273.97999999999996,3.8392564381259073,568
2016-12-24T23:15:00Z,0,274.59,3.839267508047332,569
2016-12-25T00:15:00Z,0,274.71,3.839233234603257,570
2016-12-25T01:15:00Z,0,274.81,3.839244216592229,571
2016-12-25T02:15:00Z,0,275.67999999999995,3.8389632132467217,572
2016-12-25T03:15:00Z,0,275.4,3.8389644211275207,573
2016-12-25T04:15:00Z,0,275.47999999999996,3.8389752877018437,574
2016-12-25T05:15:00Z,0,275.39,3.8389861088937334,575
2016-12-25T06:15:00Z,0,275.72999999999996,3.838996884349112,576
2016-12-25T07:15:00Z,0,275.60999999999996,3.839007615752261,577
2016-12-25T08:15:00Z,0,275.38,3.839018303196666,578
2016-12-25T09:15:00Z,0,275.26,3.8390289472147203,579
2016-12-25T10:15:00Z,0,273.85999999999996,3.839039547923319,580
2016-12-25T11:15:00Z,0,272.42999999999995,3.839050105548419,581
2016-12-25T12:15:00Z,0,272.32,3.8390606201772464,582
2016-12-25T13:15:00Z,0,273.34999999999997,3.8390710919218933,583
2016-12-25T14:15:00Z,0,273.21,3.8390815208399873,584
2016-12-25T15:15:00Z,0,273.14,3.8390919069913823,585
2016-12-25T16:15:00Z,0,272.78,3.839102250411532,586
2016-12-25T17:15:00Z,0,272.66999999999996,3.8391125511327293,587
2016-12-25T18:15:00Z,0,272.69,3.8391228091751275,588
2016-12-25T19:15:00Z,0,274.02,3.839005113871289,589
2016-12-25T20:15:00Z,0,274.35999999999996,3.8390152985964408,590
2016-12-25T21:15:00Z,0,274.84,3.839025435575282,591
2016-12-25T22:15:00Z,0,275.35999999999996,3.8390355290079428,592
2016-12-25T23:15:00Z,0,274.54999999999995,3.8390455787343822,593
2016-12-26T00:15:00Z,0,274.47999999999996,3.838999018929401,594
2016-12-26T01:15:00Z,0,274.81,3.83899124873414,595
2016-12-26T02:15:00Z,0,274.91999999999996,3.8388756457490745,596
2016-12-26T03:15:00Z,0,275.28999999999996,3.838814023066972,597
2016-12-26T04:15:00Z,0,274.29999999999995,3.8388238735397167,598
2016-12-26T05:15:00Z,0,273.89,3.8388336773802414,599
2016-12-26T06:15:00Z,0,273.97999999999996,3.8388434366400808,600
2016-12-26T07:15:00Z,0,273.81,3.838770960683622,601
2016-12-26T08:15:00Z,0,273.39,3.8387806395130006,602
2016-12-26T09:15:00Z,0,273.21,3.8387902719236067,603
2016-12-26T10:15:00Z,0,273.63,3.838736927965137,604
2016-12-26T11:15:00Z,0,274.04999999999995,3.838686736682185,605
2016-12-26T12:15:00Z,0,273.85999999999996,3.838696246394626,606
2016-12-26T13:15:00Z,0,273.85999999999996,3.8387057103864066,607
2016-12-26T14:15:00Z,0,273.46,3.838715130455393,608
2016-12-26T15:15:00Z,0,273.21,3.838724506897944,609
2016-12-26T16:15:00Z,0,274,3.838704879784419,610
2016-12-26T17:15:00Z,0,273.90999999999997,3.8387141720628697,611
2016-12-26T18:15:00Z,0,273.31,3.8387234205897074,612
2016-12-26T19:15:00Z,0,274,3.838633792613599,613
2016-12-26T20:15:00Z,0,273.89,3.838642963584394,614
2016-12-26T21:15:00Z,0,275.03999999999996,3.838312433439658,615
2016-12-26T22:15:00Z,0,274.65999999999997,3.8383215441627687,616
2016-12-26T23:15:00Z,0,274.60999999999996,3.8382363453167425,617
